デバイス情報
******************************
デバイスタイプ:	   DR2101
ID:   C2200501
測定間隔:   1 min
注:
表示されるすべての時間は  UTC+9 および24時間制に基づいています。 [yyyy-MM-dd HH:mm:ss]

ロギング情報
******************************
開始時刻: 	2020-10-31 07:15:02
終了時刻:      2020-11-19 09:47:20
測定データ数:      2180
測定時間:      19d 2h 32m 18s 
最大値:        27.40℃/54%RH
最小値:        16.60℃/23%RH
平均値:        20.60℃ /30%RH
平均動態温度:20.60℃


日付,時刻,温度(℃),湿度(%RH)
2020-11-12,13:00:09, 19.00,38
2020-11-12,13:01:10, 19.00,38
2020-11-12,13:02:12, 19.00,37
2020-11-12,13:03:13, 19.00,38
2020-11-12,13:04:15, 19.00,38
2020-11-12,13:05:17, 19.00,38
2020-11-12,13:06:18, 19.00,38
2020-11-12,13:07:20, 19.00,38
2020-11-12,13:08:22, 19.00,38
2020-11-12,13:09:23, 18.89,38
2020-11-12,13:10:25, 19.00,38
2020-11-12,13:11:26, 19.00,38
2020-11-12,13:12:28, 19.00,38
2020-11-12,13:13:30, 19.00,38
2020-11-12,13:14:31, 18.89,38
2020-11-12,13:15:33, 18.89,38
2020-11-12,13:16:35, 18.89,38
2020-11-12,13:17:36, 18.89,38
2020-11-12,13:18:38, 18.89,38
2020-11-12,13:19:39, 18.89,38
2020-11-12,13:20:41, 18.89,38
2020-11-12,13:21:43, 18.89,38
2020-11-12,13:22:44, 19.00,38
2020-11-12,13:23:46, 19.00,38
2020-11-12,13:24:47, 19.00,38
2020-11-12,13:25:49, 19.00,38
2020-11-12,13:26:51, 19.00,38
2020-11-12,13:27:52, 19.00,38
2020-11-12,13:28:54, 19.10,38
2020-11-12,13:29:56, 19.10,38
2020-11-12,13:30:57, 19.10,38
2020-11-12,13:31:59, 19.10,38
2020-11-12,13:33:00, 19.00,39
2020-11-12,13:34:02, 19.10,39
2020-11-12,13:35:04, 19.10,38
2020-11-12,13:36:05, 19.10,39
2020-11-12,13:37:07, 19.10,38
2020-11-12,13:38:08, 19.10,38
2020-11-12,13:39:10, 19.10,38
2020-11-12,13:40:12, 19.10,39
2020-11-12,13:41:13, 19.00,39
2020-11-12,13:42:15, 19.00,38
2020-11-12,13:43:17, 19.00,39
2020-11-12,13:44:18, 19.00,39
2020-11-12,13:45:20, 19.00,39
2020-11-12,13:46:21, 19.00,39
2020-11-12,13:47:23, 19.00,39
2020-11-12,13:48:25, 19.00,39
2020-11-12,13:49:26, 19.00,39
2020-11-12,13:50:28, 19.00,39
2020-11-12,13:51:32, 19.00,39
2020-11-12,13:52:31, 19.00,39
2020-11-12,13:53:33, 19.00,39
2020-11-12,13:54:34, 19.00,39
2020-11-12,13:55:36, 19.00,39
2020-11-12,13:56:38, 19.00,39
2020-11-12,13:57:39, 19.00,39
2020-11-12,13:58:41, 19.10,39
2020-11-12,13:59:42, 19.10,39
2020-11-12,14:00:44, 19.10,39
2020-11-12,14:01:46, 19.10,39
2020-11-12,14:02:47, 19.10,39
2020-11-12,14:03:49, 19.10,39
2020-11-12,14:04:50, 19.10,39
2020-11-12,14:05:52, 19.10,39
2020-11-12,14:06:54, 19.10,39
2020-11-12,14:07:55, 19.10,39
2020-11-12,14:08:57, 19.10,39
2020-11-12,14:09:59, 19.10,39
2020-11-12,14:11:00, 19.10,39
2020-11-12,14:12:02, 19.10,39
2020-11-12,14:13:03, 19.10,39
2020-11-12,14:14:05, 19.20,39
2020-11-12,14:15:07, 19.20,39
2020-11-12,14:16:08, 19.20,39
2020-11-12,14:17:10, 19.20,40
2020-11-12,14:18:11, 19.89,39
2020-11-12,14:19:13, 20.80,39
2020-11-12,14:20:15, 19.80,39
2020-11-12,14:21:16, 19.39,39
2020-11-12,14:22:18, 20.20,41
2020-11-12,14:23:20, 21.90,50
2020-11-12,14:24:21, 22.30,35
2020-11-12,14:25:23, 21.80,34
2020-11-12,14:26:24, 21.30,35
2020-11-12,14:27:26, 20.60,36
2020-11-12,14:28:28, 20.30,37
2020-11-12,14:29:29, 20.10,37
2020-11-12,14:30:31, 20.00,37
2020-11-12,14:31:32, 19.80,38
2020-11-12,14:32:34, 19.70,38
2020-11-12,14:33:36, 19.60,38
2020-11-12,14:34:37, 19.60,38
2020-11-12,14:35:39, 19.50,38
2020-11-12,14:36:41, 19.50,38
2020-11-12,14:37:42, 19.39,38
2020-11-12,14:38:44, 19.39,39
2020-11-12,14:39:45, 19.30,39
2020-11-12,14:40:47, 19.30,39
2020-11-12,14:41:49, 19.30,39
2020-11-12,14:42:50, 19.30,39
2020-11-12,14:43:52, 19.30,39
2020-11-12,14:44:53, 19.30,39
2020-11-12,14:45:55, 19.20,39
2020-11-12,14:46:57, 19.20,39
2020-11-12,14:47:58, 19.20,39
2020-11-12,14:49:00, 19.10,39
2020-11-12,14:50:02, 19.10,39
2020-11-12,14:51:03, 19.10,39
2020-11-12,14:52:05, 19.10,39
2020-11-12,14:53:06, 19.10,39
2020-11-12,14:54:08, 19.10,39
2020-11-12,14:55:10, 19.10,39
2020-11-12,14:56:11, 19.10,39
2020-11-12,14:57:13, 19.10,39
2020-11-12,14:58:14, 19.10,39
2020-11-12,14:59:16, 19.10,39
2020-11-12,15:00:18, 19.10,39
2020-11-12,15:01:19, 19.10,39
2020-11-12,15:02:21, 19.10,40
2020-11-12,15:03:23, 19.10,40
2020-11-12,15:04:24, 19.20,39
2020-11-12,15:05:26, 19.30,39
2020-11-12,15:06:27, 19.30,39
2020-11-12,15:07:32, 19.30,39
2020-11-12,15:08:31, 19.30,39
2020-11-12,15:09:32, 19.30,39
2020-11-12,15:10:34, 19.30,39
2020-11-12,15:11:35, 19.30,39
2020-11-12,15:12:37, 19.20,39
2020-11-12,15:13:39, 19.20,39
2020-11-12,15:14:40, 19.20,39
2020-11-12,15:15:42, 19.20,39
2020-11-12,15:16:44, 19.20,39
2020-11-12,15:17:45, 19.20,39
2020-11-12,15:18:47, 19.20,39
2020-11-12,15:19:48, 19.20,39
2020-11-12,15:20:50, 19.20,39
2020-11-12,15:21:52, 19.20,39
2020-11-12,15:22:53, 19.20,39
2020-11-12,15:23:55, 19.20,39
2020-11-12,15:24:56, 19.10,39
2020-11-12,15:25:58, 19.10,39
2020-11-12,15:27:00, 19.20,39
2020-11-12,15:28:01, 19.20,39
2020-11-12,15:29:03, 19.20,39
2020-11-12,15:30:05, 19.10,39
2020-11-12,15:31:06, 19.10,39
2020-11-12,15:32:08, 19.10,39
2020-11-12,15:33:09, 19.10,39
2020-11-12,15:34:11, 19.10,39
2020-11-12,15:35:13, 19.10,39
2020-11-12,15:36:14, 19.10,39
2020-11-12,15:37:16, 19.10,39
2020-11-12,15:38:17, 19.10,39
2020-11-12,15:39:19, 19.20,39
2020-11-12,15:40:21, 19.20,39
2020-11-12,15:41:22, 19.20,39
2020-11-12,15:42:24, 19.20,39
2020-11-12,15:43:26, 19.20,39
2020-11-12,15:44:27, 19.20,39
2020-11-12,15:45:29, 19.20,39
2020-11-12,15:46:30, 19.20,39
2020-11-12,15:47:32, 19.20,39
2020-11-12,15:48:34, 19.10,39
2020-11-12,15:49:35, 19.10,39
2020-11-12,15:50:37, 19.10,39
2020-11-12,15:51:38, 19.10,39
2020-11-12,15:52:40, 19.10,39
2020-11-12,15:53:42, 19.10,39
2020-11-12,15:54:43, 19.10,40
2020-11-12,15:55:45, 19.20,39
2020-11-12,15:56:47, 19.20,40
2020-11-12,15:57:48, 19.30,39
2020-11-12,15:58:50, 19.30,39
2020-11-12,15:59:51, 19.30,39
2020-11-12,16:00:53, 19.30,39
2020-11-12,16:01:55, 19.20,39
2020-11-12,16:02:56, 19.20,39
2020-11-12,16:03:58, 19.20,39
2020-11-12,16:04:59, 19.20,39
2020-11-12,16:06:01, 19.20,39
2020-11-12,16:07:03, 19.20,39
2020-11-12,16:08:04, 19.20,39
2020-11-12,16:09:06, 19.20,39
2020-11-12,16:10:08, 19.20,39
2020-11-12,16:11:09, 19.20,39
2020-11-12,16:12:11, 19.10,40
2020-11-12,16:13:12, 19.10,40
2020-11-12,16:14:14, 19.10,39
2020-11-12,16:15:16, 19.10,40
2020-11-12,16:16:17, 19.10,40
2020-11-12,16:17:19, 19.20,39
2020-11-12,16:18:20, 19.10,40
2020-11-12,16:19:22, 19.10,39
2020-11-12,16:20:24, 19.10,40
2020-11-12,16:21:25, 19.10,39
2020-11-12,16:22:27, 19.10,39
2020-11-12,16:23:29, 19.10,40
2020-11-12,16:24:30, 19.10,40
2020-11-12,16:25:32, 19.10,40
2020-11-12,16:26:33, 19.10,40
2020-11-12,16:27:35, 19.00,40
2020-11-12,16:28:37, 19.00,40
2020-11-12,16:29:38, 19.10,40
2020-11-12,16:30:40, 19.10,40
2020-11-12,16:31:41, 19.10,40
2020-11-12,16:32:43, 19.10,40
2020-11-12,16:33:45, 19.10,40
2020-11-12,16:34:46, 19.10,40
2020-11-12,16:35:48, 19.00,40
2020-11-12,16:36:50, 19.00,40
2020-11-12,16:37:51, 19.00,40
2020-11-12,16:38:53, 19.00,40
2020-11-12,16:39:54, 19.00,40
2020-11-12,16:40:56, 19.00,40
2020-11-12,16:41:58, 19.00,40
2020-11-12,16:42:59, 19.00,40
2020-11-12,16:44:01, 19.00,40
2020-11-12,16:45:02, 19.00,40
2020-11-12,16:46:04, 19.00,40
2020-11-12,16:47:06, 19.00,40
2020-11-12,16:48:07, 19.10,40
2020-11-12,16:49:09, 19.20,40
2020-11-12,16:50:11, 19.20,39
2020-11-12,16:52:14, 19.20,39
2020-11-12,16:53:15, 19.20,39
2020-11-12,16:54:17, 19.20,39
2020-11-12,16:55:19, 19.20,39
2020-11-12,16:56:20, 19.20,39
2020-11-12,16:57:22, 19.20,39
2020-11-12,16:58:23, 19.20,39
2020-11-12,16:59:25, 19.20,39
2020-11-12,17:00:27, 19.20,39
2020-11-12,17:01:28, 19.20,40
2020-11-12,17:02:30, 19.20,40
2020-11-12,17:03:32, 19.10,40
2020-11-12,17:04:33, 19.10,40
2020-11-12,17:05:35, 19.10,40
2020-11-12,17:06:36, 19.10,40
2020-11-12,17:07:38, 19.10,40
2020-11-12,17:08:40, 19.10,40
2020-11-12,17:09:41, 19.10,40
2020-11-12,17:10:43, 19.10,40
2020-11-12,17:11:44, 19.00,39
2020-11-12,17:12:46, 19.00,40
2020-11-12,17:13:48, 19.00,40
2020-11-12,17:14:49, 19.00,40
2020-11-12,17:15:51, 19.00,40
2020-11-12,17:16:53, 19.00,40
2020-11-12,17:17:54, 19.00,40
2020-11-12,17:19:17, 19.00,40
2020-11-12,17:19:57, 19.00,40
2020-11-12,17:20:59, 19.00,40
2020-11-12,17:22:01, 19.00,40
2020-11-12,17:23:02, 19.00,40
2020-11-12,17:24:04, 18.89,40
2020-11-12,17:24:21, 19.00,40
2020-11-12,17:25:05, 18.89,40
2020-11-12,17:26:07, 18.89,40
2020-11-12,17:39:33, 18.80,40
2020-11-12,17:44:37, 18.80,40
2020-11-12,19:00:31, 18.00,42
2020-11-12,19:05:35, 17.89,42
2020-11-12,19:20:48, 17.89,42
2020-11-12,19:51:12, 17.80,42
2020-11-12,20:21:36, 17.70,43
2020-11-12,21:27:28, 17.39,44
2020-11-12,21:42:40, 17.30,44
2020-11-12,21:57:53, 17.30,44
2020-11-12,22:18:09, 17.20,44
2020-11-12,22:43:29, 17.20,45
2020-11-12,23:08:49, 17.10,45
2020-11-12,23:24:01, 17.10,45
2020-11-12,23:39:13, 17.10,45
2020-11-12,23:49:21, 17.10,45
2020-11-12,23:54:25, 17.10,45
2020-11-12,23:59:29, 17.10,45
2020-11-13,00:04:33, 17.10,45
2020-11-13,00:19:45, 17.00,45
2020-11-13,00:24:49, 17.00,45
2020-11-13,00:29:53, 17.00,45
2020-11-13,00:45:06, 17.00,45
2020-11-13,00:55:14, 17.00,45
2020-11-13,01:00:18, 17.00,46
2020-11-13,01:05:22, 17.00,46
2020-11-13,01:15:30, 17.00,45
2020-11-13,01:20:34, 17.00,45
2020-11-13,01:25:38, 17.00,45
2020-11-13,01:30:42, 17.00,45
2020-11-13,01:40:50, 16.89,45
2020-11-13,01:45:54, 16.89,45
2020-11-13,01:56:02, 16.89,44
2020-11-13,02:06:10, 16.89,44
2020-11-13,02:21:22, 16.89,44
2020-11-13,02:31:30, 16.89,43
2020-11-13,02:46:42, 16.80,43
2020-11-13,02:51:46, 16.80,43
2020-11-13,03:01:52, 16.80,43
2020-11-13,03:22:08, 16.80,44
2020-11-13,03:37:20, 16.80,44
2020-11-13,03:47:28, 16.80,44
2020-11-13,04:02:40, 16.80,44
2020-11-13,04:07:45, 16.80,44
2020-11-13,04:17:53, 16.80,44
2020-11-13,04:22:57, 16.80,44
2020-11-13,04:28:01, 16.80,44
2020-11-13,04:33:05, 16.70,44
2020-11-13,04:38:09, 16.80,44
2020-11-13,05:03:29, 16.70,44
2020-11-13,05:08:33, 16.70,44
2020-11-13,05:13:37, 16.70,44
2020-11-13,05:18:41, 16.70,44
2020-11-13,05:23:45, 16.70,44
2020-11-13,05:28:49, 16.70,43
2020-11-13,05:38:57, 16.70,43
2020-11-13,05:44:01, 16.70,43
2020-11-13,05:49:05, 16.70,43
2020-11-13,05:52:07, 17.10,42
2020-11-13,05:53:09, 17.10,42
2020-11-13,05:54:09, 16.70,43
2020-11-13,05:54:10, 17.10,42
2020-11-13,05:55:12, 17.20,42
2020-11-13,05:56:14, 17.20,42
2020-11-13,05:57:15, 17.20,42
2020-11-13,05:58:17, 17.20,42
2020-11-13,05:59:13, 16.70,43
2020-11-13,05:59:18, 17.20,42
2020-11-13,06:00:20, 17.20,42
2020-11-13,06:09:21, 16.60,43
2020-11-13,06:14:25, 16.70,43
2020-11-13,06:19:29, 16.60,43
2020-11-13,06:24:33, 16.60,43
2020-11-13,06:29:37, 16.60,43
2020-11-13,06:34:41, 16.60,43
2020-11-13,06:39:45, 16.60,43
2020-11-13,06:44:49, 16.60,43
2020-11-13,06:49:54, 16.60,43
2020-11-13,06:54:58, 16.60,43
2020-11-13,07:05:06, 16.60,43
2020-11-13,07:10:10, 16.60,43
2020-11-13,07:15:14, 16.60,43
2020-11-13,07:20:18, 16.60,43
2020-11-13,07:30:26, 16.70,42
2020-11-13,07:40:34, 16.70,42
2020-11-13,07:55:46, 16.80,42
2020-11-13,08:05:54, 16.80,42
2020-11-13,08:10:58, 16.80,42
2020-11-13,08:21:06, 16.89,42
2020-11-13,08:31:14, 16.89,42
2020-11-13,08:41:22, 17.00,42
2020-11-13,08:46:26, 17.00,42
2020-11-13,08:51:30, 17.00,42
2020-11-13,09:01:38, 17.10,42
2020-11-13,09:11:50, 17.10,42
2020-11-13,09:16:54, 17.20,42
2020-11-13,09:22:10, 17.39,41
2020-11-13,09:23:11, 17.39,41
2020-11-13,09:24:13, 17.39,41
2020-11-13,09:25:14, 17.39,41
2020-11-13,09:26:16, 17.50,41
2020-11-13,09:27:18, 17.50,41
2020-11-13,09:28:19, 17.50,41
2020-11-13,09:29:21, 17.60,41
2020-11-13,09:30:23, 17.60,41
2020-11-13,09:31:24, 17.60,41
2020-11-13,09:32:26, 17.70,41
2020-11-13,09:33:27, 17.70,41
2020-11-13,09:34:29, 17.70,41
2020-11-13,09:35:31, 17.70,41
2020-11-13,09:36:32, 17.80,41
2020-11-13,09:37:34, 17.80,41
2020-11-13,09:38:35, 17.80,41
2020-11-13,09:39:37, 17.80,41
2020-11-13,09:40:39, 17.89,41
2020-11-13,09:42:14, 17.89,41
2020-11-13,09:43:44, 18.20,41
2020-11-13,09:44:45, 18.20,40
2020-11-13,09:45:47, 18.30,40
2020-11-13,09:46:48, 18.30,40
2020-11-13,09:47:50, 18.30,40
2020-11-13,09:48:52, 18.30,40
2020-11-13,09:49:53, 18.39,40
2020-11-13,09:50:55, 18.39,40
2020-11-13,09:51:56, 18.39,40
2020-11-13,09:52:58, 18.39,40
2020-11-13,09:54:00, 18.39,41
2020-11-13,09:55:01, 18.39,41
2020-11-13,09:56:03, 18.39,40
2020-11-13,09:57:05, 18.50,40
2020-11-13,09:58:06, 18.50,40
2020-11-13,09:59:08, 18.50,41
2020-11-13,10:00:09, 18.50,41
2020-11-13,10:01:11, 18.50,41
2020-11-13,10:02:13, 18.50,40
2020-11-13,10:03:14, 18.50,41
2020-11-13,10:04:16, 18.60,40
2020-11-13,10:05:17, 18.60,40
2020-11-13,10:06:19, 18.60,40
2020-11-13,10:07:21, 18.70,40
2020-11-13,10:08:22, 18.70,40
2020-11-13,10:09:24, 18.70,40
2020-11-13,10:10:26, 18.80,40
2020-11-13,10:11:27, 18.80,40
2020-11-13,10:12:29, 18.89,40
2020-11-13,10:13:30, 19.00,40
2020-11-13,10:14:32, 19.00,40
2020-11-13,10:15:34, 19.00,40
2020-11-13,10:16:35, 19.10,40
2020-11-13,10:17:37, 19.10,40
2020-11-13,10:18:38, 19.10,40
2020-11-13,10:19:40, 19.10,40
2020-11-13,10:20:42, 19.10,40
2020-11-13,10:21:43, 19.10,40
2020-11-13,10:22:45, 19.20,40
2020-11-13,10:23:47, 19.20,40
2020-11-13,10:24:48, 19.20,40
2020-11-13,10:25:50, 19.20,40
2020-11-13,10:26:51, 19.20,41
2020-11-13,10:27:51, 19.20,41
2020-11-13,10:28:55, 19.20,41
2020-11-13,10:29:56, 19.20,41
2020-11-13,10:30:58, 19.20,41
2020-11-13,10:31:59, 19.20,41
2020-11-13,10:33:01, 19.20,41
2020-11-13,10:34:03, 19.20,41
2020-11-13,10:35:04, 19.30,41
2020-11-13,10:36:06, 19.30,41
2020-11-13,10:37:08, 19.39,41
2020-11-13,10:38:09, 19.39,41
2020-11-13,10:39:11, 19.39,41
2020-11-13,10:40:12, 19.39,41
2020-11-13,10:41:14, 19.39,41
2020-11-13,10:42:16, 19.39,41
2020-11-13,10:43:17, 19.50,41
2020-11-13,10:44:19, 19.50,41
2020-11-13,10:45:20, 19.50,41
2020-11-13,10:46:22, 19.60,41
2020-11-13,10:47:24, 19.60,41
2020-11-13,10:48:25, 19.60,41
2020-11-13,10:49:27, 19.60,41
2020-11-13,10:50:29, 19.60,41
2020-11-13,10:51:30, 19.70,41
2020-11-13,10:52:32, 19.70,41
2020-11-13,10:53:33, 19.80,41
2020-11-13,10:54:35, 19.80,41
2020-11-13,10:55:37, 19.80,41
2020-11-13,10:56:38, 19.80,41
2020-11-13,10:57:40, 19.89,41
2020-11-13,10:58:41, 19.89,41
2020-11-13,10:59:43, 19.89,41
2020-11-13,11:00:45, 20.00,41
2020-11-13,11:01:46, 20.00,41
2020-11-13,11:02:48, 20.00,41
2020-11-13,11:03:50, 20.10,41
2020-11-13,11:04:51, 20.10,41
2020-11-13,11:05:53, 20.10,41
2020-11-13,11:06:54, 20.10,41
2020-11-13,11:07:56, 20.00,41
2020-11-13,11:08:58, 20.00,41
2020-11-13,11:09:59, 20.00,41
2020-11-13,11:11:01, 20.10,41
2020-11-13,11:12:02, 20.10,41
2020-11-13,11:13:04, 20.10,41
2020-11-13,11:14:06, 20.10,41
2020-11-13,11:15:07, 20.10,41
2020-11-13,11:16:09, 20.20,41
2020-11-13,11:17:11, 20.20,41
2020-11-13,11:18:12, 20.20,41
2020-11-13,11:19:14, 20.20,41
2020-11-13,11:20:15, 20.30,41
2020-11-13,11:21:17, 20.30,41
2020-11-13,11:22:19, 20.20,41
2020-11-13,11:23:20, 20.20,41
2020-11-13,11:24:22, 20.20,42
2020-11-13,11:25:23, 20.20,41
2020-11-13,11:26:25, 20.20,41
2020-11-13,11:27:27, 20.20,42
2020-11-13,11:28:28, 20.20,42
2020-11-13,11:29:30, 20.30,42
2020-11-13,11:31:33, 20.30,42
2020-11-13,11:32:35, 20.30,42
2020-11-13,11:33:36, 20.30,42
2020-11-13,11:34:38, 20.39,42
2020-11-13,11:35:40, 20.39,42
2020-11-13,11:36:41, 20.39,42
2020-11-13,11:37:43, 20.39,42
2020-11-13,11:38:44, 20.39,42
2020-11-13,11:39:46, 20.39,42
2020-11-13,11:40:48, 20.39,42
2020-11-13,11:41:49, 20.39,42
2020-11-13,11:42:51, 20.50,42
2020-11-13,11:43:51, 20.50,42
2020-11-13,11:44:54, 20.50,42
2020-11-13,11:45:56, 20.50,42
2020-11-13,11:46:57, 20.60,42
2020-11-13,11:47:59, 20.60,42
2020-11-13,11:49:01, 20.60,42
2020-11-13,11:50:02, 20.60,42
2020-11-13,11:51:04, 20.60,42
2020-11-13,11:52:05, 20.60,42
2020-11-13,11:53:07, 20.60,42
2020-11-13,11:54:09, 20.60,42
2020-11-13,11:55:10, 20.60,42
2020-11-13,11:56:12, 20.70,42
2020-11-13,11:57:14, 20.70,42
2020-11-13,11:58:15, 20.70,42
2020-11-13,11:59:17, 20.70,42
2020-11-13,12:00:18, 20.80,42
2020-11-13,12:01:20, 20.80,42
2020-11-13,12:02:22, 20.80,42
2020-11-13,12:03:23, 20.80,42
2020-11-13,12:04:25, 20.80,42
2020-11-13,12:05:26, 20.80,42
2020-11-13,12:06:28, 20.80,42
2020-11-13,12:07:30, 20.80,42
2020-11-13,12:08:31, 20.80,42
2020-11-13,12:09:33, 20.80,42
2020-11-13,12:10:35, 20.80,42
2020-11-13,12:11:36, 20.90,42
2020-11-13,12:12:38, 20.90,42
2020-11-13,12:13:39, 20.90,42
2020-11-13,12:14:41, 20.90,42
2020-11-13,12:16:44, 21.00,42
2020-11-13,12:17:46, 21.00,42
2020-11-13,12:18:47, 21.00,42
2020-11-13,12:19:49, 21.00,42
2020-11-13,12:20:51, 21.00,42
2020-11-13,12:21:52, 21.00,42
2020-11-13,12:22:54, 21.10,42
2020-11-13,12:23:56, 21.10,42
2020-11-13,12:24:57, 21.10,42
2020-11-13,12:27:00, 21.10,42
2020-11-13,12:28:02, 21.10,42
2020-11-13,12:29:04, 21.10,42
2020-11-13,12:30:05, 21.20,42
2020-11-13,12:31:07, 21.20,42
2020-11-13,12:32:08, 21.20,42
2020-11-13,12:33:10, 21.20,42
2020-11-13,12:34:12, 21.20,42
2020-11-13,12:36:15, 21.30,42
2020-11-13,12:37:17, 21.30,42
2020-11-13,12:38:18, 21.30,42
2020-11-13,12:39:20, 21.30,42
2020-11-13,12:40:21, 21.40,42
2020-11-13,12:41:23, 21.40,42
2020-11-13,12:42:25, 21.40,42
2020-11-13,12:43:26, 21.40,42
2020-11-13,12:44:28, 21.50,42
2020-11-13,12:45:29, 21.50,42
2020-11-13,12:46:31, 21.50,42
2020-11-13,12:47:33, 21.50,42
2020-11-13,12:48:34, 21.50,42
2020-11-13,12:49:36, 21.50,42
2020-11-13,12:50:38, 21.50,42
2020-11-13,12:52:41, 21.60,42
2020-11-13,12:53:42, 21.60,42
2020-11-13,12:54:47, 21.60,42
2020-11-13,12:55:46, 21.60,42
2020-11-13,12:56:47, 21.70,42
2020-11-13,12:57:49, 21.70,42
2020-11-13,12:58:50, 21.70,42
2020-11-13,12:59:52, 21.70,42
2020-11-13,13:00:54, 21.80,42
2020-11-13,13:01:55, 21.80,42
2020-11-13,13:02:57, 21.80,42
2020-11-13,13:03:59, 21.80,42
2020-11-13,13:05:00, 21.80,42
2020-11-13,13:06:02, 21.80,42
2020-11-13,13:07:03, 21.80,42
2020-11-13,13:08:05, 21.80,43
2020-11-13,13:09:07, 21.80,42
2020-11-13,13:10:08, 21.80,43
2020-11-13,13:11:10, 21.80,43
2020-11-13,13:12:11, 21.80,43
2020-11-13,13:13:13, 21.90,43
2020-11-13,13:14:15, 21.90,43
2020-11-13,13:15:16, 22.00,43
2020-11-13,13:16:18, 22.00,43
2020-11-13,13:17:20, 22.10,43
2020-11-13,13:18:21, 22.10,43
2020-11-13,13:19:23, 22.10,43
2020-11-13,13:20:24, 22.20,43
2020-11-13,13:21:26, 22.20,43
2020-11-13,13:22:28, 22.20,43
2020-11-13,13:23:29, 22.20,43
2020-11-13,13:24:31, 22.10,43
2020-11-13,13:26:34, 22.20,43
2020-11-13,13:27:36, 22.20,43
2020-11-13,13:28:37, 22.20,43
2020-11-13,13:29:39, 22.20,43
2020-11-13,13:30:41, 22.20,43
2020-11-13,13:31:42, 22.20,43
2020-11-13,13:32:44, 22.20,43
2020-11-13,13:33:45, 22.20,43
2020-11-13,13:34:47, 22.20,43
2020-11-13,13:35:49, 22.20,43
2020-11-13,13:36:50, 22.30,44
2020-11-13,13:37:52, 22.30,44
2020-11-13,13:38:53, 22.30,44
2020-11-13,13:39:55, 22.30,43
2020-11-13,13:40:57, 22.30,43
2020-11-13,13:41:58, 22.30,44
2020-11-13,13:43:00, 22.30,43
2020-11-13,13:44:02, 22.30,43
2020-11-13,13:45:03, 22.30,43
2020-11-13,13:46:05, 22.30,44
2020-11-13,13:47:06, 22.30,44
2020-11-13,13:48:08, 22.40,44
2020-11-13,13:49:10, 22.40,44
2020-11-13,13:50:11, 22.40,44
2020-11-13,13:51:13, 22.40,44
2020-11-13,13:52:14, 22.40,44
2020-11-13,13:53:16, 22.50,44
2020-11-13,13:54:18, 22.50,44
2020-11-13,13:55:19, 22.50,44
2020-11-13,13:56:21, 22.50,44
2020-11-13,13:57:23, 22.50,44
2020-11-13,13:58:24, 22.50,44
2020-11-13,13:59:26, 22.60,44
2020-11-13,14:00:27, 22.60,44
2020-11-13,14:01:29, 22.60,44
2020-11-13,14:02:31, 22.70,44
2020-11-13,14:03:32, 22.70,44
2020-11-13,14:04:34, 22.70,44
2020-11-13,14:05:35, 22.70,44
2020-11-13,14:06:37, 22.70,44
2020-11-13,14:07:39, 22.70,44
2020-11-13,14:08:40, 22.70,44
2020-11-13,14:09:42, 22.70,44
2020-11-13,14:10:44, 22.80,44
2020-11-13,14:11:45, 22.80,44
2020-11-13,14:12:47, 22.80,44
2020-11-13,14:13:48, 22.80,44
2020-11-13,14:14:50, 22.80,44
2020-11-13,14:15:50, 22.80,44
2020-11-13,14:16:53, 22.80,44
2020-11-13,14:17:55, 22.80,44
2020-11-13,14:18:56, 22.80,44
2020-11-13,14:19:58, 22.80,44
2020-11-13,14:21:00, 22.80,44
2020-11-13,14:22:01, 22.80,44
2020-11-13,14:23:03, 22.80,44
2020-11-13,14:24:05, 22.80,44
2020-11-13,14:25:06, 22.80,44
2020-11-13,14:26:08, 22.80,45
2020-11-13,14:27:09, 22.80,45
2020-11-13,14:28:11, 22.90,44
2020-11-13,14:29:13, 22.90,44
2020-11-13,14:30:14, 22.90,44
2020-11-13,14:31:16, 22.90,44
2020-11-13,14:32:17, 22.90,44
2020-11-13,14:33:19, 22.90,44
2020-11-13,14:34:21, 22.90,44
2020-11-13,14:35:22, 22.90,44
2020-11-13,14:36:24, 22.90,44
2020-11-13,14:37:26, 22.90,44
2020-11-13,14:38:27, 22.90,44
2020-11-13,14:39:29, 22.90,44
2020-11-13,14:40:30, 22.80,44
2020-11-13,14:41:32, 22.80,44
2020-11-13,14:42:34, 22.80,44
2020-11-13,14:43:35, 22.80,44
2020-11-13,14:44:37, 22.90,44
2020-11-13,14:45:38, 22.90,44
2020-11-13,14:46:40, 22.90,44
2020-11-13,14:47:42, 22.90,44
2020-11-13,14:48:43, 22.90,44
2020-11-13,14:49:45, 22.90,44
2020-11-13,14:50:47, 22.90,44
2020-11-13,14:51:48, 22.90,44
2020-11-13,14:52:50, 22.90,44
2020-11-13,14:53:51, 22.90,44
2020-11-13,14:54:53, 22.90,44
2020-11-13,14:55:55, 22.90,44
2020-11-13,14:56:56, 22.90,44
2020-11-13,14:57:58, 22.90,44
2020-11-13,14:58:59, 22.90,44
2020-11-13,15:00:01, 22.90,44
2020-11-13,15:01:03, 22.90,44
2020-11-13,15:02:04, 22.90,44
2020-11-13,15:03:06, 22.90,45
2020-11-13,15:04:08, 22.90,45
2020-11-13,15:05:09, 22.90,45
2020-11-13,15:06:11, 22.90,45
2020-11-13,15:07:12, 22.90,45
